       11664
   -0.13940E-03   -0.86656E-04
   -0.48100E-05   -0.10257E-04
    0.66765E-03   -0.91074E-03
   -0.72658E-04   -0.26796E-04
   -0.14543E-04    0.32530E-04
    0.36717E-03   -0.28452E-03
    0.17716E-04   -0.14382E-05
    0.63727E-04    0.36165E-04
    0.35075E-06    0.77691E-04
    0.10726E-02   -0.29838E-03
    0.27040E-03    0.19543E-03
   -0.65738E-05   -0.97224E-05
    0.22349E-03   -0.23136E-02
   -0.86884E-04    0.12512E-03
   -0.50324E-03   -0.88050E-04
   -0.85948E-06   -0.92179E-05
   -0.23274E-04    0.16381E-05
    0.15994E-03    0.54736E-04
    0.92801E-04    0.14226E-03
   -0.15450E-03   -0.22844E-02
    0.38345E-04   -0.19200E-04
    0.41508E-04    0.36049E-04
    0.13450E-03   -0.29257E-03
    0.36711E-05    0.22121E-04
   -0.11591E-04    0.69136E-04
   -0.46640E-06    0.30911E-05
    0.31399E-04   -0.33031E-04
    0.32526E-05    0.15897E-05
    0.11078E-05    0.24836E-04
   -0.22769E-03   -0.26350E-03
    0.55654E-06    0.87992E-06
    0.15677E-04    0.32472E-04
   -0.10615E-05    0.42489E-05
   -0.46651E-04    0.32728E-05
   -0.42194E-03   -0.28864E-03
    0.31634E-04    0.76302E-06
   -0.15494E-03   -0.53969E-04
    0.10966E-04    0.37200E-05
    0.67643E-03    0.90431E-03
   -0.44243E-04    0.59701E-04
   -0.36936E-04   -0.40317E-05
    0.39050E-03   -0.25157E-03
   -0.18426E-04    0.33122E-05
    0.69781E-04   -0.22223E-04
    0.74097E-04    0.32493E-04
   -0.77375E-04    0.11106E-02
   -0.32457E-03    0.76873E-04
    0.90056E-05   -0.78126E-05
   -0.20428E-02    0.11093E-02
   -0.13799E-03    0.78386E-04
   -0.50844E-03   -0.49084E-04
    0.22709E-05    0.86823E-05
   -0.22673E-04    0.14270E-06
    0.13945E-03   -0.95532E-04
   -0.15529E-03    0.50155E-04
   -0.21598E-02    0.76060E-03
   -0.39088E-04   -0.11877E-04
   -0.20617E-05    0.54813E-04
   -0.11569E-03    0.30050E-03
   -0.46111E-05    0.23197E-04
    0.55403E-04    0.42964E-04
   -0.24860E-05   -0.23394E-05
   -0.45448E-04   -0.32395E-05
    0.34130E-05    0.14195E-05
   -0.21595E-04   -0.94709E-05
   -0.33293E-03   -0.10218E-03
   -0.37803E-06    0.37203E-05
   -0.25116E-05   -0.35975E-04
    0.10693E-05   -0.28433E-05
   -0.21959E-04    0.41285E-04
   -0.24115E-03    0.45074E-03
   -0.10054E-04    0.31591E-04
   -0.11628E-03   -0.11581E-03
   -0.26226E-05   -0.72323E-05
    0.11078E-02    0.21890E-03
   -0.66581E-04   -0.37772E-04
    0.10623E-04   -0.35122E-04
    0.92075E-04   -0.45532E-03
    0.18831E-04    0.11173E-04
   -0.72243E-04    0.12228E-04
   -0.77515E-04   -0.25614E-05
    0.10294E-02    0.42406E-03
   -0.22487E-03    0.24626E-03
    0.63775E-05    0.35410E-05
   -0.11928E-02   -0.19951E-02
    0.56834E-04    0.14232E-03
   -0.46131E-03   -0.21932E-03
   -0.58882E-05   -0.53061E-05
   -0.14684E-04    0.93909E-05
    0.15476E-03    0.68329E-04
   -0.20137E-04   -0.16725E-03
   -0.10898E-03    0.22871E-02
   -0.28548E-04   -0.36567E-04
   -0.31244E-04    0.45212E-04
    0.25060E-03   -0.20221E-03
    0.15974E-04   -0.16088E-04
    0.66694E-04    0.21603E-04
   -0.35472E-05   -0.67974E-07
   -0.37644E-04    0.25675E-04
   -0.21292E-05   -0.28565E-05
   -0.22071E-04    0.10813E-04
   -0.28287E-03    0.20312E-03
   -0.15861E-05   -0.33001E-05
    0.15809E-04    0.32409E-04
    0.26021E-05   -0.17997E-05
    0.20947E-04    0.41809E-04
   -0.90780E-04    0.50310E-03
   -0.23158E-05    0.32190E-04
    0.15113E-03   -0.63907E-04
    0.34250E-05   -0.65757E-05
   -0.28887E-03    0.10918E-02
   -0.73159E-04   -0.15663E-04
    0.36629E-04    0.83264E-05
    0.46404E-03    0.20463E-04
   -0.67950E-05   -0.21205E-04
   -0.15498E-04    0.71550E-04
    0.76480E-04    0.21026E-04
   -0.22339E-03    0.10907E-02
    0.32332E-03    0.82326E-04
   -0.13510E-05    0.71830E-05
   -0.75159E-03   -0.21996E-02
    0.10053E-03    0.12295E-03
   -0.48343E-03   -0.16534E-03
   -0.25088E-05    0.69600E-05
    0.16983E-04   -0.41561E-06
   -0.46943E-04    0.16240E-03
   -0.11150E-03   -0.11753E-03
    0.20617E-02    0.99614E-03
   -0.46028E-04    0.78568E-05
   -0.49634E-04   -0.23231E-04
    0.17141E-05    0.50892E-06
   -0.58161E-05   -0.25486E-04
   -0.98967E-05    0.16079E-04
   -0.26474E-03   -0.21819E-04
    0.13492E-06   -0.16214E-05
    0.12040E-04   -0.19922E-05
    0.58765E-05    0.98577E-04
    0.75062E-05    0.52370E-05
    0.20327E-03   -0.21051E-03
    0.19381E-04    0.57978E-05
   -0.25234E-04    0.16796E-04
    0.36801E-06   -0.13187E-08
    0.48718E-04   -0.53011E-03
   -0.26299E-04   -0.25434E-04
    0.13233E-04    0.87024E-04
   -0.11854E-04    0.98453E-05
   -0.14123E-03   -0.11204E-02
    0.44315E-04    0.62712E-04
   -0.10421E-04    0.37195E-04
    0.25835E-03    0.45413E-03
   -0.38846E-05    0.12511E-04
   -0.59278E-04   -0.34414E-04
   -0.53069E-05    0.76834E-04
   -0.40732E-03   -0.10220E-02
   -0.14236E-03    0.21531E-03
   -0.40470E-05    0.86943E-05
   -0.11475E-02    0.14780E-02
   -0.11797E-03   -0.20840E-04
   -0.10058E-05   -0.36870E-04
    0.18952E-05   -0.12513E-04
   -0.10132E-04   -0.14694E-05
   -0.59861E-04   -0.92904E-04
   -0.13447E-03   -0.26872E-04
   -0.51988E-03   -0.17411E-02
    0.18823E-04   -0.39797E-06
   -0.40224E-04    0.38006E-04
    0.18065E-05    0.95883E-06
   -0.21673E-04    0.14597E-04
    0.52396E-05    0.18711E-04
    0.11753E-03    0.23826E-03
   -0.11593E-05   -0.13721E-06
   -0.11003E-04   -0.52983E-05
   -0.33020E-04    0.93056E-04
   -0.47609E-05   -0.56587E-05
   -0.20026E-03   -0.21334E-03
   -0.16713E-04   -0.10232E-04
    0.30048E-04    0.38232E-05
   -0.73482E-07    0.44375E-06
    0.14858E-03    0.51123E-03
   -0.34176E-04   -0.11692E-04
   -0.26665E-04   -0.83845E-04
   -0.91457E-05   -0.13877E-04
    0.81653E-03    0.77997E-03
   -0.73534E-04    0.19861E-04
   -0.28346E-04   -0.25649E-04
    0.51412E-03   -0.93560E-04
   -0.60356E-05   -0.27883E-05
    0.48295E-04    0.48647E-04
   -0.76221E-04   -0.18018E-04
    0.77759E-03   -0.77819E-03
    0.19999E-03   -0.16314E-03
    0.65717E-06    0.11115E-04
    0.96760E-03   -0.16014E-02
    0.39233E-04   -0.11312E-03
   -0.25259E-04    0.26897E-04
    0.11005E-04    0.69543E-05
    0.30511E-05   -0.14128E-04
    0.60981E-04    0.92142E-04
   -0.29434E-04   -0.13457E-03
   -0.75144E-03   -0.16543E-02
    0.55049E-05    0.11811E-04
    0.35757E-04   -0.42241E-04
   -0.76815E-06    0.20976E-05
   -0.23686E-04   -0.11139E-04
    0.17854E-04    0.35773E-05
   -0.11293E-03   -0.24044E-03
   -0.99091E-06   -0.23166E-07
    0.45594E-05    0.11330E-04
    0.89781E-04    0.41145E-04
   -0.32477E-05    0.63322E-05
   -0.23584E-03   -0.17323E-03
   -0.67340E-06    0.20773E-04
    0.30254E-04   -0.15534E-05
   -0.40843E-06    0.98499E-07
   -0.11182E-03    0.52052E-03
   -0.33925E-04   -0.68808E-05
   -0.53660E-04   -0.69795E-04
   -0.54414E-05    0.16134E-04
    0.11282E-02    0.47202E-04
   -0.62088E-04    0.38742E-04
   -0.34255E-04   -0.20523E-04
    0.22505E-03   -0.47161E-03
   -0.74098E-05    0.28631E-06
   -0.65405E-04   -0.20430E-04
   -0.27903E-04    0.76565E-04
   -0.32537E-03   -0.10509E-02
   -0.25282E-03    0.51605E-04
   -0.24875E-05   -0.10732E-04
   -0.13701E-02    0.12743E-02
    0.12237E-03    0.23597E-04
   -0.25562E-04   -0.26622E-04
   -0.71419E-05   -0.10091E-04
   -0.72896E-05    0.12012E-04
   -0.10487E-03   -0.34740E-04
   -0.72223E-05    0.13224E-03
    0.15161E-02   -0.10017E-02
   -0.11385E-04   -0.53479E-05
   -0.37612E-04   -0.40521E-04
   -0.27822E-05    0.66750E-06
   -0.19278E-04   -0.17747E-04
   -0.14994E-04    0.11557E-04
   -0.39009E-04    0.26274E-03
    0.11264E-05    0.32364E-06
   -0.25387E-05   -0.11934E-04
   -0.74873E-04    0.64368E-04
   -0.73472E-05   -0.72830E-06
    0.24211E-03    0.16435E-03
    0.19359E-04   -0.50067E-05
   -0.14263E-04   -0.26753E-04
    0.32111E-06    0.31536E-06
   -0.49580E-03    0.19358E-03
   -0.34045E-04   -0.12069E-04
    0.87160E-04   -0.11906E-04
    0.10081E-04   -0.12885E-04
   -0.11150E-02   -0.17830E-03
    0.66380E-04   -0.37523E-04
    0.19193E-04   -0.33142E-04
    0.50070E-03   -0.14904E-03
    0.57176E-05   -0.30471E-05
    0.10229E-04    0.67764E-04
    0.68551E-04   -0.37726E-04
   -0.43311E-03    0.10113E-02
    0.24332E-03    0.85968E-04
    0.61238E-05    0.88577E-05
    0.11702E-02    0.14600E-02
    0.11933E-03    0.81672E-05
   -0.32774E-04   -0.16978E-04
   -0.10948E-04   -0.71678E-05
    0.12033E-04    0.80517E-05
    0.53833E-04    0.96518E-04
    0.41052E-04    0.13168E-03
    0.16437E-02    0.77431E-03
   -0.33347E-05   -0.12440E-04
   -0.75995E-05   -0.54807E-04
   -0.41388E-05   -0.74829E-06
   -0.56534E-05   -0.25566E-04
   -0.16124E-04    0.10319E-04
   -0.14714E-03    0.22120E-03
    0.16282E-05    0.21043E-05
    0.10305E-04    0.65519E-05
    0.66900E-04   -0.72646E-04
    0.41722E-05    0.83958E-05
   -0.12695E-03    0.26364E-03
    0.68717E-06    0.19789E-04
    0.28316E-04    0.10822E-04
    0.20948E-06    0.36512E-07
    0.31768E-03    0.42718E-03
   -0.32258E-04    0.17421E-04
   -0.79848E-04    0.36981E-04
   -0.97084E-05    0.10121E-04
    0.73409E-03    0.85799E-03
    0.69210E-04    0.29201E-04
    0.25497E-04   -0.29463E-04
    0.30124E-03    0.42699E-03
   -0.92516E-05   -0.70050E-05
   -0.54864E-04    0.41082E-04
    0.49608E-04   -0.61118E-04
    0.27023E-03   -0.10665E-02
    0.20682E-03    0.15426E-03
   -0.12721E-05    0.20321E-05
    0.17191E-02   -0.73882E-03
    0.77771E-04   -0.91967E-04
   -0.36274E-04   -0.65912E-05
    0.12834E-04    0.52211E-05
    0.60917E-05   -0.92152E-05
    0.31904E-04   -0.10588E-03
   -0.54225E-05   -0.13682E-03
   -0.86642E-03   -0.15971E-02
   -0.16340E-04    0.35333E-05
   -0.37227E-04   -0.40897E-04
    0.11354E-05    0.42462E-05
   -0.88257E-05    0.24639E-04
    0.12064E-04   -0.13025E-04
   -0.24149E-03   -0.11064E-03
   -0.82161E-06   -0.23597E-05
    0.11061E-04   -0.51504E-05
   -0.59630E-04    0.78717E-04
   -0.44906E-05    0.78829E-05
   -0.27619E-03    0.96693E-04
    0.12016E-04    0.17425E-04
   -0.42187E-05    0.30020E-04
   -0.16248E-06    0.11986E-07
    0.25402E-03   -0.46784E-03
    0.19445E-04   -0.30069E-04
    0.73534E-04    0.48370E-04
    0.35428E-05   -0.14483E-04
    0.10713E-02   -0.35731E-03
    0.22770E-04    0.69900E-04
   -0.32385E-04   -0.23203E-04
   -0.42511E-03   -0.30372E-03
   -0.93145E-05    0.66656E-05
    0.20893E-05    0.68478E-04
   -0.18384E-04   -0.78303E-04
    0.10693E-02   -0.25834E-03
   -0.23981E-03    0.95444E-04
   -0.22854E-05    0.14147E-06
    0.10755E-02    0.15311E-02
    0.78466E-04   -0.97134E-04
    0.26593E-04    0.25571E-04
    0.12456E-05   -0.13559E-04
   -0.69673E-05    0.83263E-05
   -0.37444E-04   -0.10392E-03
    0.13187E-03    0.60369E-05
   -0.42606E-03   -0.17664E-02
    0.92021E-05   -0.13118E-04
    0.35168E-04   -0.42705E-04
    0.26290E-05   -0.93674E-06
    0.43148E-05   -0.25803E-04
    0.12008E-04   -0.14278E-04
   -0.15550E-03    0.21539E-03
   -0.69881E-06   -0.10013E-05
    0.89442E-05   -0.83061E-05
   -0.39407E-04    0.90545E-04
    0.37250E-05    0.57792E-05
   -0.27600E-03    0.97067E-04
    0.18997E-04   -0.74078E-05
   -0.13978E-04    0.26898E-04
   -0.60727E-08   -0.46313E-06
   -0.51508E-03    0.13436E-03
   -0.15256E-04    0.31105E-04
    0.57007E-05   -0.87849E-04
    0.72216E-06    0.17080E-04
   -0.53829E-03   -0.99270E-03
    0.38540E-04    0.62090E-04
   -0.31587E-04   -0.24322E-04
   -0.50112E-03    0.14780E-03
   -0.45645E-05    0.50732E-05
   -0.57929E-04    0.36646E-04
    0.31935E-04   -0.75108E-04
   -0.31671E-03    0.10536E-02
    0.12933E-03    0.22330E-03
    0.10211E-04    0.32350E-05
    0.16215E-02   -0.93367E-03
   -0.10608E-03    0.65608E-04
    0.34301E-04   -0.13446E-04
    0.45169E-05   -0.11826E-04
    0.96554E-05    0.10353E-04
    0.10907E-03    0.17603E-04
    0.83296E-04   -0.10288E-03
   -0.10888E-02    0.14548E-02
    0.42457E-05   -0.11093E-04
   -0.27047E-04   -0.48264E-04
   -0.19477E-05   -0.37851E-05
    0.15298E-04    0.21259E-04
   -0.15613E-04    0.99553E-05
    0.19510E-03   -0.18027E-03
   -0.23250E-06   -0.24828E-05
    0.11674E-04    0.35686E-05
   -0.44010E-04    0.88396E-04
   -0.29855E-05   -0.87785E-05
   -0.29256E-03    0.75539E-05
    0.19645E-04   -0.52846E-05
    0.14075E-04   -0.26831E-04
    0.19847E-06    0.92085E-07
   -0.33611E-03    0.41294E-03
    0.25970E-05   -0.37198E-04
   -0.26471E-04   -0.83921E-04
    0.78625E-05    0.11964E-04
    0.10430E-02    0.43284E-03
   -0.60761E-04    0.46624E-04
   -0.30712E-04   -0.22615E-04
    0.52140E-03    0.34853E-04
   -0.10571E-04   -0.17136E-07
    0.48703E-04    0.48171E-04
   -0.25855E-04    0.72882E-04
   -0.67388E-03   -0.86958E-03
    0.80178E-04   -0.24530E-03
    0.64839E-06    0.29806E-05
   -0.15655E-02   -0.10249E-02
    0.11132E-03    0.44529E-04
    0.33693E-04    0.14995E-04
    0.39180E-05   -0.13560E-04
    0.96361E-05   -0.73964E-05
   -0.86848E-04   -0.68310E-04
   -0.98499E-04   -0.95958E-04
    0.15308E-02    0.97891E-03
    0.15667E-04   -0.30190E-05
    0.53397E-04    0.14331E-04
    0.29240E-06   -0.23095E-05
   -0.22181E-04    0.13888E-04
    0.56629E-05   -0.18225E-04
   -0.17094E-03    0.20334E-03
    0.11440E-05    0.14450E-05
   -0.63192E-05   -0.10447E-04
    0.90696E-04   -0.39051E-04
   -0.73930E-05    0.56553E-05
   -0.21284E-03   -0.20080E-03
    0.89369E-05    0.17917E-04
    0.19729E-04   -0.22989E-04
    0.38185E-06    0.88650E-07
    0.53213E-03   -0.13179E-04
   -0.34500E-04    0.10072E-04
    0.52338E-04   -0.70740E-04
   -0.13168E-04    0.69187E-05
    0.80290E-03    0.79391E-03
   -0.70402E-04    0.27076E-04
   -0.38281E-04    0.93071E-05
    0.46707E-03   -0.23421E-03
    0.35865E-05   -0.13380E-04
   -0.38751E-05    0.68431E-04
   -0.65637E-04   -0.42728E-04
    0.95105E-03   -0.55305E-03
   -0.18405E-03   -0.18079E-03
    0.90969E-05   -0.30492E-05
    0.16841E-02   -0.81530E-03
   -0.11994E-03    0.82142E-05
   -0.14494E-04    0.33930E-04
    0.12057E-04    0.25857E-05
    0.89824E-05   -0.16319E-05
    0.73235E-04    0.82805E-04
   -0.22698E-04    0.13481E-03
    0.96031E-03   -0.15424E-02
   -0.16836E-04   -0.95646E-05
    0.49462E-04   -0.24810E-04
    0.47193E-06   -0.25276E-05
    0.14853E-04   -0.21554E-04
    0.25260E-05   -0.18005E-04
    0.28633E-04   -0.26411E-03
   -0.10711E-05   -0.12868E-05
   -0.10689E-04    0.58924E-05
    0.47512E-04   -0.86545E-04
    0.81687E-05    0.35646E-05
    0.17008E-03    0.23812E-03
    0.10893E-04    0.17997E-04
    0.20747E-04    0.22087E-04
   -0.52319E-07    0.38325E-06
   -0.30761E-03    0.43452E-03
   -0.29958E-04   -0.18270E-04
   -0.88022E-04    0.51140E-06
   -0.15858E-04    0.66350E-06
   -0.10686E-02    0.36517E-03
   -0.65989E-04    0.32915E-04
    0.37281E-04   -0.15053E-04
    0.23564E-03    0.46633E-03
   -0.10221E-04   -0.90073E-05
   -0.15415E-04   -0.66744E-04
    0.78051E-04    0.18155E-04
    0.10971E-02    0.80359E-04
    0.24470E-03   -0.82068E-04
   -0.41613E-05    0.86269E-05
   -0.10970E-02   -0.15157E-02
   -0.71385E-04   -0.10232E-03
   -0.36745E-04    0.33602E-05
    0.11230E-04    0.46993E-05
   -0.88026E-05   -0.15403E-05
    0.10164E-03    0.43329E-04
    0.17380E-04    0.13051E-03
    0.21268E-03    0.18045E-02
    0.11616E-04    0.14532E-04
    0.44964E-04    0.32175E-04
   -0.35927E-05    0.20567E-05
   -0.14711E-04    0.21622E-04
   -0.17043E-04    0.68814E-05
    0.26511E-03   -0.17526E-04
   -0.25831E-05    0.27840E-06
    0.15024E-05    0.12114E-04
    0.61471E-04   -0.77276E-04
    0.70000E-05   -0.55796E-05
   -0.27562E-03    0.98267E-04
    0.20584E-04    0.41749E-06
   -0.30091E-04    0.35623E-05
   -0.59067E-07    0.22429E-06
   -0.14962E-03    0.51089E-03
   -0.10533E-04    0.33635E-04
   -0.19998E-04   -0.85723E-04
   -0.28831E-05    0.14522E-04
   -0.21723E-03   -0.11081E-02
   -0.67893E-04    0.24325E-04
    0.37760E-04   -0.14188E-04
    0.48813E-03   -0.18646E-03
    0.40347E-05   -0.10605E-04
    0.19797E-04    0.65652E-04
   -0.55164E-04    0.60562E-04
    0.93143E-03    0.58545E-03
   -0.25287E-03   -0.51480E-04
   -0.23399E-05    0.86989E-07
   -0.18711E-02   -0.10710E-04
    0.11844E-03    0.41137E-04
   -0.28906E-04    0.22970E-04
   -0.23305E-05   -0.13195E-04
   -0.11362E-04    0.17837E-05
    0.47592E-04    0.99694E-04
   -0.13088E-03   -0.13302E-04
    0.16461E-02    0.76932E-03
   -0.14932E-04   -0.40417E-05
   -0.54682E-04   -0.87384E-05
   -0.12007E-04   -0.23657E-04
    0.18147E-05    0.29932E-05
   -0.32794E-03    0.36181E-04
   -0.16055E-04    0.13393E-04
   -0.20859E-04   -0.18862E-04
   -0.50377E-06   -0.37893E-06
   -0.36371E-06   -0.60239E-06
   -0.14378E-04    0.10629E-04
    0.94828E-05   -0.19955E-04
   -0.79680E-04   -0.26781E-03
    0.11180E-05   -0.57824E-06
    0.25987E-06   -0.86280E-05
    0.29186E-03    0.23842E-03
   -0.27097E-04   -0.11695E-04
   -0.36405E-03   -0.99477E-03
   -0.63363E-04   -0.38785E-04
    0.40823E-03   -0.73278E-03
    0.37009E-04   -0.38726E-04
   -0.16555E-04    0.42853E-04
    0.20431E-03   -0.59653E-03
   -0.33053E-04    0.22741E-04
   -0.14013E-03    0.43298E-03
    0.66709E-04    0.21250E-04
    0.87334E-03    0.56631E-03
    0.39712E-03   -0.41812E-03
   -0.25017E-04    0.27725E-04
    0.12021E-02   -0.17350E-03
    0.43037E-04   -0.50756E-04
   -0.53983E-03   -0.49330E-03
   -0.32398E-04   -0.49346E-04
    0.14139E-05   -0.50026E-05
    0.14544E-03    0.69613E-04
    0.16430E-04    0.11674E-03
    0.10591E-02    0.10791E-02
   -0.20112E-04    0.17704E-04
   -0.29808E-03    0.15622E-03
   -0.70943E-05    0.25513E-04
   -0.20171E-05   -0.21738E-06
    0.29188E-04   -0.32873E-03
    0.19541E-04    0.91974E-05
   -0.66546E-06    0.28120E-04
   -0.82423E-06   -0.16473E-06
   -0.95221E-06    0.19337E-05
   -0.12670E-05   -0.17845E-04
   -0.21331E-04   -0.10527E-05
    0.49024E-04   -0.27505E-03
    0.36101E-06   -0.16208E-06
    0.26683E-05   -0.82424E-05
   -0.35663E-03   -0.12199E-03
    0.21167E-04   -0.20001E-04
    0.30051E-04    0.10587E-02
   -0.72723E-04   -0.15837E-04
   -0.89860E-04   -0.83384E-03
    0.52280E-04    0.56991E-05
   -0.42634E-04   -0.12294E-04
    0.45811E-03   -0.43347E-03
   -0.32317E-04    0.67083E-05
   -0.65882E-04   -0.45028E-03
   -0.98859E-05   -0.72899E-04
    0.10396E-02    0.50893E-04
   -0.53596E-03    0.21285E-03
    0.49417E-05   -0.36544E-04
   -0.92774E-03   -0.78447E-03
    0.64893E-04   -0.34100E-04
   -0.60416E-03   -0.41170E-03
    0.44422E-04   -0.38742E-04
    0.11298E-05    0.13759E-04
   -0.16119E-03    0.34352E-05
   -0.11511E-03   -0.55579E-06
    0.33764E-03   -0.14733E-02
    0.28763E-05    0.18570E-04
   -0.31132E-03   -0.12770E-03
    0.26507E-04    0.92557E-07
   -0.62375E-06    0.18180E-05
    0.22243E-06   -0.33001E-03
    0.21015E-04   -0.81664E-05
    0.91410E-05   -0.26607E-04
    0.76756E-06    0.32617E-06
    0.12012E-05    0.16057E-05
   -0.66795E-06    0.17869E-04
    0.79118E-05    0.18689E-04
   -0.22318E-03    0.16806E-03
   -0.83745E-07    0.32905E-06
    0.86431E-05   -0.55147E-06
   -0.51301E-04    0.37346E-03
   -0.27517E-04    0.35805E-05
    0.32196E-03   -0.10090E-02
    0.77171E-04   -0.10937E-05
    0.51024E-03   -0.66560E-03
    0.33092E-04    0.37804E-04
   -0.46422E-04    0.69994E-05
   -0.31707E-03   -0.54518E-03
    0.23628E-05   -0.32578E-04
    0.45512E-03   -0.16046E-05
    0.72465E-04    0.26739E-04
   -0.51869E-03    0.90243E-03
    0.31394E-03    0.48346E-03
   -0.22294E-04    0.24653E-04
    0.32364E-03    0.11711E-02
   -0.69368E-04    0.34686E-04
    0.72290E-04   -0.72712E-03
    0.49323E-04    0.15178E-04
   -0.14402E-04   -0.12615E-04
    0.65086E-04   -0.14799E-03
   -0.10886E-03   -0.17230E-04
   -0.40099E-03   -0.14574E-02
   -0.13344E-04    0.26991E-04
   -0.32342E-03   -0.95451E-04
    0.26240E-04    0.38656E-05
   -0.96630E-07    0.21511E-05
   -0.31082E-03   -0.11080E-03
   -0.14327E-04    0.16141E-04
   -0.20494E-04    0.19255E-04
   -0.86810E-06   -0.14531E-06
   -0.12113E-05    0.12715E-05
   -0.15948E-04    0.80806E-05
    0.69325E-07    0.21403E-04
    0.27663E-03    0.38792E-04
    0.20375E-06    0.68042E-06
   -0.34564E-05   -0.79090E-05
   -0.16608E-04    0.37641E-03
   -0.24095E-04    0.16744E-04
   -0.96903E-03   -0.42750E-03
   -0.46867E-04    0.57366E-04
   -0.65902E-03    0.51874E-03
   -0.44507E-04   -0.27499E-04
   -0.29458E-04    0.33525E-04
   -0.62976E-03   -0.30162E-04
   -0.32571E-04    0.68337E-05
   -0.13014E-03    0.43614E-03
   -0.74470E-04   -0.12512E-05
   -0.32513E-03   -0.98881E-03
   -0.57492E-03    0.40287E-04
   -0.22832E-04   -0.25594E-04
   -0.51225E-03    0.11016E-02
    0.49664E-04    0.52474E-04
   -0.42667E-03   -0.59329E-03
    0.30737E-04   -0.44840E-04
    0.80816E-05    0.17688E-04
   -0.85288E-04    0.13731E-03
    0.96480E-04   -0.65133E-04
   -0.59892E-03   -0.13879E-02
   -0.25815E-04    0.75902E-05
   -0.28097E-03   -0.18647E-03
   -0.18123E-04    0.19386E-04
    0.36654E-05   -0.20292E-05
   -0.27744E-04    0.32884E-03
   -0.14833E-04   -0.15916E-04
    0.19460E-04   -0.20309E-04
    0.10059E-06   -0.91719E-06
    0.83962E-06    0.15554E-05
